,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Cat
13,-0.1996272351629542,0.17466202970202033,-0.18684236085985934,1.0447516887419317,-0.3273227735814687,-0.9677832397465644,0.4480406489339657,0.21955135732693107,0.09294248469933672,-0.527009862592738,-0.32173657957587,0.9976875427737832,-0.9145855847800052,0.24355184309968825,2.0216737812502603,-0.6632588096983779,-0.14085840044641182,-0.20658010861021467,1.2508321297102558,-0.2595459153702924,1.7479646212882116,0.2000441037522825,0.3972580014953488,-0.2930130602382613,0.5631131269336727,-1.0940936877304002,-0.8279140052449351,0.12994816827048594,-0.2617494918837359,-0.5473183931361296,-0.5519930257189921,0.3021071348309909,0.6467935481059708,-0.4671274218865131,0.204483801215691,-0.4372429684333896,-0.06295646384603491,-1.2141490651221063,-0.24932087940899164,0.854999552358334,0.19456912119235648,0.6776073290554708,-0.5279389063176994,0.20922803502627893,0.2868155598429669,0.22142437632636805,0.5083491886024805,0.7674361431873158,-0.8838529799363919,-0.30745925679165675,0
14,0.025449966430182217,0.5326942636156778,0.03774559152475288,0.8494398725483365,-0.4533558135068325,-0.8518973479661407,0.3364380420251699,-0.15324054435156215,0.20014857015667772,-0.5478182945105617,-0.09357931674727776,0.8049713567827026,-0.5372005869260482,0.5004011324560089,1.4098805897800848,-0.6321218082659723,-0.08327300883074468,-0.07790056873889617,1.0786771429990307,-0.2470454755221209,1.0845556209245013,0.020183102501031284,0.3445092256838981,-0.4867141436278446,0.4378039638321257,-1.0487530935307583,-0.7660259184352046,-0.0041887661995919975,0.2693259204489729,-0.38101156759183696,-0.5204152952471539,0.22103058093773115,0.4865378331011844,-0.14418494029862367,0.06437454545694228,-0.0026006371389200697,0.04112770802136439,-0.6739390717790567,-0.19205040841014573,0.676867342842599,0.23210974648310784,0.4243892002221499,-0.3994432004538552,0.4464967673479015,0.2358385439167468,-0.1009379271309981,0.2144989295643269,0.2450504330738401,-0.7946287930213116,-0.2463504407630377,0
15,-0.175222742642376,0.7669281029086185,0.030380000588452857,0.6839938558663098,-0.004829062239560705,-0.3374461830662401,-0.23092068913673994,-0.25355315300942266,0.0879251558900867,-1.0371007396270764,-0.2563437266969091,0.2644041340029329,-0.7674107706196132,0.8314471358570876,1.12029946905142,-0.2451606889899145,-0.0005653516745707332,-0.12657946819477034,0.8515921723872624,-0.050863927530262296,0.6758980713784695,-0.0015013178360442187,0.1546506394738419,-0.5813034842628361,0.4984554083292817,-0.7303156261863625,-0.5674020002639834,-0.3191189549225789,-0.12937517152886666,-0.1749058353305238,0.02477506895693356,0.2801129913087247,0.32425635953936977,-0.3528983200581482,-0.14011964094418808,0.2705043638562596,-0.04769390292665703,-0.3064095481367619,-0.012240910515089165,0.7337458405968726,0.5161596950668617,0.1249220881036064,-0.4465101852875528,-0.01592696303089193,-0.028505852570969787,-0.32031398203736483,-0.10428909289856884,-0.1057366146362268,-0.4533696548775738,-0.3597170824822564,0
16,0.08094703427134417,0.31360398097305997,0.05799948722082024,0.6866556408545788,0.1772368157910834,-0.3879079614507865,0.23413417419469185,0.0630604236425989,0.28595902518220584,-0.2358609517665961,-0.1640197039267654,0.8294872577587585,-0.7749786128371348,0.5196860490075077,1.4675663259099183,-0.4770800517310938,-0.10393903672650276,-0.15332119434325764,0.7732783297991312,0.12832137173973024,1.263134888564068,0.15575693312089844,0.4787911686384265,-0.4643594504850187,0.17136437454855585,-1.0608924335059542,-0.7970401960795364,-0.2267558479096729,0.0023452352665095442,-0.3735474819059383,-0.7314700803281852,0.26502439761022384,0.633664040918131,-0.36430013578676856,-0.07512077795767999,0.08292799907826247,-0.06775596562046446,-0.8787162974336555,-0.02803615759707516,0.5837501444102052,0.32779830919455244,0.3725206409777369,-0.6143013190489307,0.07951773664211371,0.12534917167865486,-0.2533090793249248,0.05767972541535385,0.35681347382613965,-0.6361421407929745,-0.08550514200287143,0
17,0.0047313653694635105,0.6565180693160404,-0.056155567904087635,1.1667061949032358,-0.4177978740549985,-1.0032340671401472,0.26208934169685977,-0.1687523124654862,0.6236988696343774,-0.7317988890138539,0.14649907112629576,0.4101187256016684,-0.2695389515085315,0.6046134589747949,0.8951460923406888,-0.4707519429312511,0.4199348866812546,-0.06232700168409131,0.5914741380817511,-0.4724587341685864,0.6586233946071429,0.05121097172695127,0.4160583689639514,-0.4753630014983089,0.3829611934382807,-0.8612096716311167,-0.8114345058968121,-0.3569767854091796,0.33172212296419523,-0.2679693750486794,-0.5570351305502382,0.33243067231643103,0.4390351614830169,-0.2152630771954798,-0.062332079771228815,-0.03513812488791618,-0.27754241236570204,-0.2942783484235406,-0.5934011950665576,0.3797793614064259,0.5442215588536452,0.6076869756745343,-0.6385039269246838,0.17488991108468988,0.21849080688235434,0.1196885345207358,-0.2635059233077548,0.2690240259874951,-0.7567752822111784,0.0037646183151413093,0
18,-0.1126726616487798,0.13047362276974245,0.10600478261799057,0.7856956776509121,-0.22655074928827715,-0.8740570625633827,0.1263840322695298,0.09386068546471348,0.29058778181206435,-0.13742960892333309,-0.3710810837396623,0.9855267531947112,-0.850029540059673,0.3659568840144936,1.49445377134923,-0.6896415423916946,-0.22968421284990065,-0.03044077565478485,0.8166384794432974,-0.06352636713089177,1.3132956993168867,0.3926245162874693,0.25582715848830284,-0.10701951688679401,0.33601303355601925,-1.1647544969436359,-0.6483135332300267,0.10187941417604199,0.09713689630165312,-0.31722877180689696,-0.6436020259773257,0.4608362749266076,0.2749085139581913,-0.3792215799621772,-0.1644993603366184,-0.1080780729914651,-0.12378273530718972,-0.487206612865481,-0.1894199126172285,0.6072615535174365,0.2256663953762061,0.3909651141322051,-0.5738631797924071,0.7447644476399191,-0.023623834824715945,-0.06034709287063299,0.13326820794337318,0.920111406953884,-0.5879619423449975,0.08227441640970623,0
19,0.44872905081138015,0.7275285597424954,0.09682862700428814,0.3100797299994156,-0.1268534677103162,-0.6354325211606919,0.14740575766190886,-0.29699415649520233,0.4901517179081566,-0.3141749636735767,-0.1898801309522241,0.3152956115547568,-0.7635531209496549,0.7052443760912865,0.9303868570830672,-0.26195352328941224,-0.1066723419353366,-0.07421534820459783,0.2169756200630218,-0.03593890832271427,0.4475505284499377,-0.1826238229725277,0.12394909550203012,-0.6882004000799498,0.17753727352246645,-0.6164674665546045,-0.4500593087868765,-0.3899181773420423,1.1143145293957786,0.24259552117437125,-0.7081601644866169,0.6034576328587719,0.09513784671435133,-0.458350476808846,-0.729127149656415,0.6562381059295148,-0.2312428442586679,-0.14021029556170106,-0.30453089059883504,0.3220644734014059,0.1709481937577948,0.14682236984372138,-0.4743071676930413,0.6402363306377084,-0.025118614092934883,0.0875201752234716,-0.2404926351911854,0.18419970368267968,-0.06298071071505547,-0.09679160377709196,0
20,0.15262766926265928,-0.02174254902031111,0.113418409301211,0.6796945152642286,-0.12121024031354033,-0.35881757425225297,0.6682923169077738,0.1717663161446462,-0.0352102280240101,-0.4764865619494863,-0.35306327002649396,0.9779281099610354,-0.7234089938964209,0.4277445642196614,1.6091443373133307,-0.9041307425855296,-0.4258789383168535,0.26490524804356264,0.6929008767383336,-0.13284705248863798,1.356734024733305,0.3786692547907992,0.2670868303221853,-0.2165331694742908,0.494337344388275,-1.1837831924628952,-0.6756834013428054,0.4756749986367219,-0.04996407361620146,-0.6587613339171462,-0.3481551457520413,0.3404821798367345,0.16530991404762735,-0.4333556420210263,0.35496070414943537,-0.4784827956403403,0.09710585315833273,-0.656031138514695,0.0893362370684095,0.4201218856093677,0.1675109209573787,0.3688478893721881,0.20966721659769186,0.6561501583813325,-0.07713254598657722,-0.1870742493794988,0.3237378421523001,0.6617087183277244,-0.8529549611408426,-0.10867273671066632,1
21,0.1427956259334987,0.7257894813522415,0.2883355698354964,1.0945618899417209,-0.7652784235740326,-0.6646934220707923,0.2893082837855338,-0.4974944541265942,-0.04998555621857105,-1.009017757263105,-0.2664549256354254,0.4991632509836049,-0.2596460445059182,0.6467175602590015,1.1639757238082449,-0.797104716669979,0.04014836453815114,-0.0652181437731345,0.7895987750556022,-0.2104581693881455,0.5265511332852941,0.2736345187251298,-0.1181490772737647,-0.4442469890422697,0.027332879954351567,-1.2139728453080612,-0.7824957721596496,-0.02057919352543804,0.09702188335359097,-0.2515803625332719,-0.013708869294034984,0.3546968017230337,0.7542085804941379,-0.402903607185438,0.10236326436389168,0.11953761632431227,-0.6909888731227871,-0.7754123670418026,-0.4240046821420415,0.5679638508228445,0.7685794717509229,0.4034745141749604,-0.3670498098791489,0.5522412577608846,0.3982903182699855,-0.22264683908422672,-0.20510508513675546,0.09437984236920216,-1.3268655549629398,0.1883338419896252,1
22,0.1222707892202515,0.39828269490632257,0.09646395599354864,0.4108580185301122,-0.4263670490147332,-0.4638484496129816,0.6260067998959836,0.10462028966074613,0.08249169695599408,-0.6426493474282324,-0.4763207887368861,0.5731272401441055,-0.353791651612238,0.2074696638850745,1.1271430128019428,-0.8080301670559141,-0.27115793371444513,0.3487277126231634,0.8268848265236272,-0.2373331623958118,1.0136689080860215,0.12693935006267454,0.001904448977351856,-0.7213631129281511,0.026309750366038567,-1.2070444674646386,-0.7441764305547269,0.2684364129011949,-0.3174687388740522,-0.5585621040759247,-0.05223357664428152,0.8097417335844348,0.7699236605484073,-0.8032381622357043,-0.08823006625596518,-0.17419508173227755,0.04419710394950695,-0.6772623721733012,-0.2396003589250839,0.7168653577152612,0.4480025274948384,0.4600177273022206,-0.05414377529271392,0.4659724280193844,0.3112049924432119,-0.05327606477245598,0.1374090953326937,0.588844326627962,-1.067720939822707,0.08682226825291778,1
23,-0.27137303216538083,0.6852477314379131,0.1500149281119876,0.8414065656510906,-0.7615856373837838,-0.2447892255020432,0.52270478785633,-0.10841974697541444,0.17787462090604506,-0.2804205241340646,-0.05138425968794359,0.370139088248834,-1.033940247327943,0.5813834437738277,0.8337465789906371,-1.088336364314374,-0.3553527514967654,-0.03833954116433031,0.5667817196323691,0.07606005683202158,0.9552363037978971,0.3338087268121954,0.2915262352002578,-0.6056051971261494,-0.06976837041050506,-0.9586060060602096,-0.8564680569365414,0.15712227216378474,-0.09513083475434947,-0.3975564267020673,0.06780051385673384,0.3094031380088482,0.4834519112417992,-0.3923272656587263,0.24531696329358965,0.20755345840007067,-0.3337157344738241,-0.8309205864142213,0.2430368510928625,0.4807288635250491,0.6320985725873874,-0.07764743384258407,0.11004401209841792,0.48738400823074496,0.3997166214394383,-0.5887104944785178,-0.2396392405757473,0.7319161638022504,-0.9855085566911536,0.460547957773896,1
24,-0.15938288831359726,0.7965181728811572,0.2138198536867611,0.483737932224155,-0.14151782983337804,-0.14719506115954129,0.34959924392897984,-0.0594754097773861,0.3628212425635002,-0.6634766170286017,-0.07137983507583949,0.4391875197849632,-0.3898571060179806,1.006935442147924,0.7040137884897186,-0.42379233251801496,-0.00737371581117455,-0.008027578978765779,0.4760181771497294,-0.3772436134289388,0.3952659352468126,-0.016470358457429696,0.2405621155882053,-0.5862182017764169,0.20123463304606165,-1.0341240538806795,-0.6392191783148166,0.019798410982697558,0.29379209394653816,-0.4050804586474291,0.3951939683568349,0.011395035314929785,0.21823961206246167,0.029920348884176006,0.3419898724243742,0.4198194834463995,-0.06606295326952454,-0.44112650936774295,0.2192129028446825,0.4806313440553331,0.4088521016962247,0.25003505818103605,0.284406310959096,0.43744437230289024,-0.11542741233389155,-0.5384497227877539,0.08261861825000039,0.22092449734751268,-0.7386275596930076,-0.12153853731323705,1
25,0.4384593266993761,1.2037726043827004,0.3788244742072291,-0.1634034510081013,-0.6786413773480389,-0.4901425630682045,1.0540331651146213,-0.5048948921677139,0.6651068255693341,-0.6947321750637557,0.4866808128025797,0.2027687680390146,-0.3989606787347131,1.1223412493243814,0.1006430831220415,-1.3763725898332066,0.05976025648415088,-0.6347396102216508,0.35858188139067754,0.36740833858235017,-0.2202359934647878,-0.6246978734412955,0.3855475227865908,-1.2407269927776523,-0.4005340191639132,-0.7609086808541583,-0.5029986821528938,-0.33836635654378266,0.7664144843816757,0.3862270255055693,0.2130991001923879,0.04037003964185715,0.6735450678401523,-0.5469392976827092,-0.1747506277816784,1.164746307167742,-0.3551875021722581,-0.8691747354136573,0.202584550741853,-0.05419422499835491,0.7574774850573804,-1.2441436437165572,0.1906790130254295,0.1318977165967226,0.8362893756892946,-0.8737632540675501,-0.1835198702911536,0.5608772470512324,-1.130064108967781,0.3233146209683683,1
26,0.09057636994030974,1.1551128545517308,0.3204725525286954,0.28473744271064383,-0.9048523435239784,0.04620462841638881,0.7514201235136069,-0.8425106570124626,0.31514510584464817,-0.7634150156880626,0.0632243075589132,0.20197247307644128,0.06600575108831334,0.6485533703584224,0.009078847616910937,-0.1595259463776731,-0.25233946789263023,-0.3894120434738903,0.7115181893213756,-0.13536317515342186,0.2619197744177654,0.022249752973827214,0.2025787854101509,-0.8930550273714795,0.09226457804389712,-1.1298862661235034,-0.6456146225669525,-0.04572131208648595,0.7646471709426906,-0.2610888031130243,0.7254492997295326,0.3420105710884349,0.4534805153134383,-0.25368120421189816,0.31045531542363786,0.4742255047739794,0.41369812631617403,-0.6351577348282768,0.09084055356991788,0.0766118446442609,0.7170040788956814,-0.07698743077150236,0.3271416808064613,0.15300259832292795,-0.5488750583699179,-0.6551938170049754,-0.2393988596812253,-0.4892529575257666,-0.4616982817222985,-0.06292989422282617,1
27,0.2366676482830256,0.5809318826788858,0.4998680104045123,0.9267996320864076,-0.6866995313866361,-0.5512034212283435,0.7550731307812153,-0.19338862708814086,-0.5166099458084707,-0.6008508427157289,-0.14248245100708798,1.1745518021847283,-0.3267180106107382,0.16915046086623556,1.4197973230232794,-0.32543090939956504,-0.1988025548468743,-0.0015907989637482735,0.7407641798730881,-0.005234572485769315,1.3363953461271845,0.1990118406025604,0.2856038151870644,-0.6670853371218232,0.3014709950860826,-1.4163535185646088,-0.941835994558734,0.22845136975899105,0.13258675126994532,-0.5843285592568536,-0.2607527686105597,0.72792491085443,0.7051247318851805,-0.35471787044985426,0.5701070593712512,-0.45025469649339184,0.4531018778689608,-1.0005317605026658,-0.009386488344586854,0.8127936114268821,0.5272155777580799,0.7801397740840912,-0.03006200527861005,0.4015204386927912,0.02462297382335814,-0.18333469623596305,-0.17967757573794751,0.3648708612909393,-1.1714365062274277,-0.021451456657063862,1
